Supplier_ID,Supplier_Name,Supplier_State,Supplier_City,Product_ID,Manufacturing_Unit,Date
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3918,16-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3701,16-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4468,16-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3802,16_12_2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3169,16-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4102,16-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4035,17-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4221,17-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3964,17-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4800,17-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4435,17-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4973,17-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4323,18-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3240,18-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4416,18-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4010,18-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4720,18-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4338,18-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3567,19-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3593,19-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3396,19-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4590,19-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3411,19-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3965,19-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3832,20-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4136,20-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3298,20-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4402,20-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3335,20-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3908,20-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4618,21-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4778,21-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4630,21-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4717,21-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3453,21-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4116,21-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3835,22-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3524,22-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3324,22-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3785,22-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4029,22-12-2023
S002,Mukhopadhyay_Group,Goa,Mumbai,P006,3010,22-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4932,23-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3588,23-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3906,23-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3852,23-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3722,23-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3896,23-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4600,24-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3332,24-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4090,24-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4576,24-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4031,24-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3984,24-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4442,25-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3803,25-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3336,25-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3679,25-12-2023
S002,Mukhopadhyay_Group,Goa,Mumbai,P005,4212,25-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3773,25-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4754,26-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4815,26-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3444,26-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3693,26-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4644,26-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4638,26-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4703,27-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3632,2023-27-12
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3703,27-12-2023
S002,Mukhopadhyay_Group,Goa,Mumbai,P004,3459,27-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4738,27-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4329,27-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3292,28-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4895,28-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4210,28-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3695,28-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4913,28-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3402,28-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3621,29-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4463,29-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3327,29-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4347,29-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4741,29-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4893,29-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4975,30-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4416,30-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3389,30-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3783,30-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3832,30-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3154,30-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4383,31-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3895,31-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4190,31-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3814,31-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3611,31-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4104,31-12-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4576,01-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4870,01-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4831,01-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4105,01-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3933,01-10-2023
S003,"Pai,_Bhavsar_and_Hegde",Kerala,Kolkata,P006,3131,01-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3674,02-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4871,02-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3475,02-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4179,02-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3524,02_10_2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4202,02-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3935,03-10-2023
S003,,West_Bengal,Kolkata,P002,4569,03-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4809,03-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3993,03-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4851,03-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4196,03-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4764,04-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4893,04-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4261,04-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3738,04-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3467,04-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4776,04-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4128,05-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4011,05-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3761,05-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4469,05-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3835,05-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4884,05-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3699,06-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3734,06-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4285,06-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4276,06-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3692,06-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4997,06-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4070,07-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3505,07-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3766,07-10-2023
S003,"Pai,_Bhavsar_and_Hegde",Kerala,Kolkata,P004,4403,07-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3259,07-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3926,07-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4045,08-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4523,08-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4817,08-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3909,08-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4253,08-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3609,08-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3370,09-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4540,09-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4106,09-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3226,09-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3751,09-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4713,09-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3282,10-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4772,10-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4904,10-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4157,10-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4737,10-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4397,10-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4998,11-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3267,11-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3414,11-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3286,11-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3650,11-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4639,11-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4729,12-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3202,12-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3382,12-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3449,12-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4544,12-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3794,12-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4727,13-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3780,13-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4065,13-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3842,13-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3433,13-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3537,13-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4067,2023-14-10
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3632,14-10-2023
S003,"Pai,_Bhavsar_and_Hegde",Kerala,Kolkata,P003,3803,14-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4401,14-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3874,14-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4522,14-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3291,15-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4891,15-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3860,15-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4755,15-10-2023
S003,,West_Bengal,Kolkata,P005,3629,15-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4110,15-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4613,16-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4459,16-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3669,16-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3665,16-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4566,16-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3558,16-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4413,17-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4742,17-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4611,17-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3397,17-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3137,17-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4690,17-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4713,2023-18-10
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4168,18-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3516,18-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3904,18-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3581,18-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3604,18-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3922,19-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4819,19-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3194,19-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3289,19-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4787,19-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4819,19-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4927,20-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4264,20-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3091,20-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3077,20-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3956,20-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3360,20-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4560,21-10-2023
S003,"Pai,_Bhavsar_and_Hegde",Kerala,Kolkata,P002,4821,21-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4621,21-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4079,21-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4285,21-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3964,21-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4372,22-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4067,22-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3723,22-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3728,22-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3862,22-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4657,22-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3133,23-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3614,23-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3415,23-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3902,23-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3488,23-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3327,23-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4223,24-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4989,24-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3417,24-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4665,24-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3186,24-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4336,24-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3986,25-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4076,25-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4063,25-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3017,25-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4152,2023-25-10
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3316,25-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3851,26-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4003,26-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3591,26-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3025,26-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4698,26-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3274,26-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3632,27-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4452,27-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3000,27-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3686,27-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4782,27-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4522,27-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3798,28-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3695,28-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4424,28-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4482,28-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4172,28-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3545,28-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3187,29-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3679,29-10-2023
S003,"Pai,_Bhavsar_and_Hegde",Kerala,Kolkata,P003,3156,29-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4968,29-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3096,29-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3705,29-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3394,30-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4242,30-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4956,2023-30-10
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4979,30-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4126,30-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3954,30-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3637,31-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4698,31-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4137,31-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3623,31_10_2023
S003,,West_Bengal,Kolkata,P005,3253,31-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4857,31-10-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4295,01-11-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3347,01-11-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3826,01-11-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4626,01-11-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3418,01-11-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3725,01-11-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3225,02-11-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4709,02-11-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4717,02-11-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3998,02-11-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3222,02-11-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4370,02-11-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3581,03-11-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4733,03-11-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3851,03-11-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3928,03-11-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3215,03-11-2023
