Supplier_ID,Supplier_Name,Supplier_State,Supplier_City,Product_ID,Manufacturing_Unit,Date
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3836,15-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4287,15-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3151,15-09-2023
S002,Mukhopadhyay_Group,Goa,Mumbai,P006,3609,15-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3719,16-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3536,16-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4616,16-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4592,16-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3955,16-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3149,16-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3748,17-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4574,17-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3105,17-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4803,17-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4582,17-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3466,17-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4594,18-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4367,18-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4093,18-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4975,18-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3135,18-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3725,18-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3903,19-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3354,19-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4067,19-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4555,19-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4077,19-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3934,19-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3252,20-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3300,20-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4987,20-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3067,20-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3875,20-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4166,20-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3691,21-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4974,21-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4940,21-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3856,21-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3317,21-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4705,21-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4599,22-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4741,22-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3330,22-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4335,22-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4659,22-09-2023
S002,Mukhopadhyay_Group,Goa,Mumbai,P006,3236,22-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4965,23-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3133,23-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3655,23-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4294,23-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4197,23-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4263,23-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3952,24-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4882,24-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4887,24-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3704,24-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4136,24-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3315,24-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4874,25-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4425,25-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3378,25-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3703,25-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3562,25-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4826,25-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3798,26-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4424,26-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3320,26-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3826,26-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3632,26-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4952,26-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4050,27-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3055,27-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4756,27-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4332,27-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3657,27-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4530,27-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4059,28-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3435,28-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4561,28-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3454,28_09_2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4374,28-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4851,2023-28-09
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3109,29-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3637,29-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4537,29-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3715,29-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3572,29-09-2023
S002,Mukhopadhyay_Group,Goa,Mumbai,P006,4368,29-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4531,30-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4870,30-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4108,30-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3369,30-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3016,30-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3086,30-09-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3256,01-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3670,01-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3066,01-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3839,01-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3352,01-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4087,01-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3080,02-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4438,02-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4074,02-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4771,02-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3172,02-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3312,02-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3252,03-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3375,03-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3049,03-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4708,03-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3796,03-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4013,03-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3600,04-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3676,04-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4973,04-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4051,04-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4448,04-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3945,04-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3975,05-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3538,05-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4295,05-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3195,05-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3437,05-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4161,05-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4905,06-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3679,06-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4435,06-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4743,06-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4026,06-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4716,06-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4175,07-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4502,07-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4207,07-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3929,07-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4727,07-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4991,07-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3246,08-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3706,08-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4027,08-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4112,08-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4702,08-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4201,08-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3760,09-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4088,09-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4296,09-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4297,09-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4106,09-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4347,09-07-2023
S003,"Pai,_Bhavsar_and_Hegde",Kerala,Kolkata,P001,3418,10-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3565,10-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4693,10-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3122,10-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3479,10-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3026,10-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3031,11-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4328,11-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4517,11-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4653,11-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3176,11-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3860,11-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4529,12-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3423,12-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3357,12-07-2023
S003,"Pai,_Bhavsar_and_Hegde",Kerala,Kolkata,P004,3499,12-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4987,12-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4513,12-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4932,13-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4380,13-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3374,13_07_2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4954,13-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3202,13-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4878,13-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3605,14-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4291,14-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4108,14-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4474,14-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4446,14-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4172,14-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4014,15-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3040,15-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4149,15-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3717,15-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4405,15-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3357,15-07-2023
S003,"Pai,_Bhavsar_and_Hegde",Kerala,Kolkata,P001,3589,16-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4030,16-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3224,16-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3369,16-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4492,16-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3142,16-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4511,17-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3701,17-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3730,17-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4558,17-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4041,17-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3280,17-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3185,18-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3492,18-07-2023
S003,,West_Bengal,Kolkata,P003,4401,18-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4413,18 07 2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3621,18-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4996,18-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4686,19-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3385,19-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4682,19-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4900,19-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3825,19-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3204,19-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3018,20-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4519,20-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3505,20-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3489,20-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4005,20-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3808,20-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3080,21-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3777,21-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3841,21-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3446,21-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4292,21-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4653,21-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3502,22-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4760,22-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3825,22-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3047,22-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3776,22-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4725,22-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4614,23-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3720,23-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4900,23 07 2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3304,23-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3482,23-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4140,23-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4212,24-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3194,24-07-2023
S003,"Pai,_Bhavsar_and_Hegde",Kerala,Kolkata,P003,3016,24-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3457,24-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3962,24-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3860,24-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3832,25-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3197,25-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4077,25-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4895,25-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4682,25-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3915,25 07 2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4804,26-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4186,26-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4076,26-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3918,26-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4808,26-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3974,26-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4027,27-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3989,27-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4935,27-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3485,27-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4424,27-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3271,27-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4560,28-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4973,28-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3469,28-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4425,28-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4470,28-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3639,28-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3383,29-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3196,29-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4983,29-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3965,29_07_2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3406,29-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3924,29-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3226,30-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3480,2023-30-07
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3609,2023-30-07
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3341,2023-30-07
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3381,30-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3736,30-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3815,31-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3538,31-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4153,31-07-2023
S003,"Pai,_Bhavsar_and_Hegde",Kerala,Kolkata,P004,4288,31-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4756,31-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4116,31-07-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3592,01-08-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4406,01-08-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4731,01-08-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3115,01-08-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4007,01-08-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3577,01-08-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4850,02-08-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4876,02-08-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3942,02-08-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4316,02-08-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3609,02-08-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4587,02-08-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3603,03-08-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3214,03-08-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4158,03-08-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4660,03-08-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3513,03-08-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4654,03-08-2023
