Supplier_ID,Supplier_Name,Supplier_State,Supplier_City,Product_ID,Manufacturing_Unit,Date
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4757,14-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3738,15-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3020,15-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3737,15-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3050,15-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3498,15-12-2024
S003,,West_Bengal,Kolkata,P006,3865,15-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3340,16-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3568,16-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3055,16-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4367,16-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3436,16-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4014,16-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3079,17-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3029,17-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3496,17-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4942,17-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4302,17-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3564,17-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4879,18-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3331,18-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3369,18-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3206,18-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4422,18-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3632,18-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4292,19-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3581,19-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4834,19-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4491,19-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4137,19-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3936,19-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3435,20-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4299,20-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3475,20-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3730,20-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3758,20-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4705,20-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4283,21-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3129,21-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3141,21-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4808,21-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3628,21-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3295,21-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3207,22-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4416,22-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3602,22-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3155,22-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3772,22-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4965,22-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3844,23-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4201,23-12-2024
S003,,West_Bengal,Kolkata,P003,4684,23-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3105,23-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3559,23-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3900,23-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4021,24-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3936,24-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4909,24-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4163,24-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3312,24-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3124,24-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3545,25-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4996,25-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3668,25-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3273,25-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3918,25-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3335,25-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3676,26-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4233,26-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4176,26-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3900,26-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4466,26-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3691,26-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4002,27-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4785,27-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3115,27-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4689,27-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4764,27-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3747,27-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4610,28-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3495,28-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4456,28-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3175,28-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4630,28-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3807,28-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3023,29-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3054,29-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3411,29-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4813,29-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4246,29-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4633,29-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4430,30-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3490,30-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3308,30-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4479,30-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4456,30-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3172,30-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3475,31-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3005,31-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3404,31-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4403,31-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3105,31-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4436,31-12-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3777,01-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3433,01-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3201,01-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4101,01-10-2024
S004,Raghavan-Gupta,Odisha,Bhopal,P005,3832,01-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3059,01-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3142,02-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4985,02-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3102,02-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4761,02-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4513,02-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3172,02-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4349,03-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3941,03-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4528,03-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4777,03-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3490,03-10-2024
S004,,Madhya_Pradesh,Bhopal,P006,3738,03-10-2024
S004,Raghavan-Gupta,Odisha,Bhopal,P001,3725,04-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4526,04-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4840,04-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4586,04-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4527,04-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4636,04-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4836,05-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4475,05-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3704,05-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4714,05-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4234,05-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3651,05-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3399,06-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3992,06-10-2024
S004,,Madhya_Pradesh,Bhopal,P003,4749,06-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4363,06-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4023,06-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3152,06-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4117,07-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3557,07-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4037,07-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4544,07-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4198,07-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3683,07-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4272,08-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3130,08-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3113,08-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3472,08-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4066,08-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3093,08-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4424,09-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3985,09-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4582,09-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3621,09-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4404,09-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3748,09-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4768,10-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4680,10-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4687,10-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3881,10-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4293,10-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3851,10-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4436,11-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3609,11-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4467,11-10-2024
S004,Raghavan-Gupta,Odisha,Bhopal,P004,3106,11-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4436,11-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3436,11-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4278,12-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4404,12-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4189,12-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3135,12-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3447,12-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3079,12-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3858,13-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3359,13-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4316,13-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3323,13-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3382,13-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3604,13-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3341,14-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4038,14-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4348,14-10-2024
S004,,Madhya_Pradesh,Bhopal,P004,4472,14-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3998,14-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3195,14-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3401,15-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4321,15-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4160,15-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4193,15-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3333,15-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4809,15-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3179,16-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3187,16-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3812,16-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3582,16-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3836,16-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4750,16-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4198,17-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4561,17-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3162,17-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,5000,17-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3044,17-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3870,17-10-2024
S004,Raghavan-Gupta,Odisha,Bhopal,P001,4316,18-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3895,18-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4687,18-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3247,18-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3849,18-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4883,18-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3444,19-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4913,19-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4101,19-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3294,19-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4602,19-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4454,19-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4158,20-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3729,20-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4884,20-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3744,20-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4872,20-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4060,20-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4991,21-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4432,21-10-2024
S004,,Madhya_Pradesh,Bhopal,P003,3886,21-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3492,21-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3593,21-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3794,21-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3146,22-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4940,22-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3084,22-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4647,22-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3277,22-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4949,22-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3121,23-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4604,23-10-2024
S004,Raghavan-Gupta,Odisha,Bhopal,P003,4740,23-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4373,23-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3706,23-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3527,23-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3822,24-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3274,24-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3150,24-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4191,24-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3038,24-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4297,24-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3114,25-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4641,25-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4869,25-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4257,25-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4885,25-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4649,25-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3028,26-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3583,26-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3148,26-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3181,26-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3372,26-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3554,26-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4303,27-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3317,27-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3230,27-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4944,27-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3775,27-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4109,27-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3296,28-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3113,28-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4837,28-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4652,28-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3066,28-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3522,28-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4510,29-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4714,29-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4746,29-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4988,29-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4347,29-10-2024
S004,,Madhya_Pradesh,Bhopal,P006,3757,29-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3931,30-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3467,30-10-2024
S004,Raghavan-Gupta,Odisha,Bhopal,P003,3007,30-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3972,30-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3070,30-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4173,30-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4188,31-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4072,31-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3999,31-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3934,31-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3120,31-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3597,31-10-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3952,01-11-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3023,01-11-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4785,01-11-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4846,01-11-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4015,01-11-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3627,01-11-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4159,02-11-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4272,02-11-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3961,02-11-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4400,02-11-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4581,02-11-2024
S004,Raghavan-Gupta,Odisha,Bhopal,P006,3348,02-11-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3829,03-11-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3436,03-11-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4352,03-11-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3811,03-11-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4874,03-11-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4538,03-11-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4536,04-11-2024
